0,-0.417825432,0.30446226,-0.385168953,0.078616009,0.389200397,-0.436883426,-0.47619845,-0.046059774,-0.578203295,-0.667140743,-0.174840366,-0.582251583,-0.736003261,-0.440778058,-0.312055684,-0.406470861,-0.421609872,-0.207240577,0.739983382,0.012332172,-0.434883172,-0.535839897,0.023786835,-0.050507578,0.031126358,-0.86063467,-0.423424554,-0.330049613,-1.164398113,0.843155423,-0.791304736,-0.532943116,0.574425399,-0.26126607,-0.51279112,-0.161781869,1.946053045,-0.643485002,2.985642877,0.373767964,-0.53024079,-0.358775521,-0.441488178,-0.49793092,-0.12326783,-1.234989023,-1.572136448,-0.170010867,-1.189798711,0.163666055,-0.142445909,0.175152263,-1.015936511,-0.219546911,-0.178327835,-0.147352696,-0.814989563,-0.312196574,-0.039368515,-0.038472388,-0.605585096,-0.232523948,-0.28044368,-0.678554431,-0.634591268,-0.660505396,-0.121851516,0.597394963,0.651688273,-0.691902304,0.144787988,-0.087794527,-0.742025876,-0.11927738,-1.441370569,-1.052493932,-0.632030292,0.660711071,1.084869493,-0.652924528,-0.045138411,-0.241121386,0.758944353,-0.173621458,-0.479162398,-0.762176237,-0.077992569,0.350759173,-0.744552217,0.067538671,-0.439504073,-0.452498316,0.119552925,-0.981360155,-0.684675026,0.778606906,0.866383682,0.680232403,-0.421520447,-0.645171526
0,0.742921973,-1.114789343,0.258839115,-0.970180936,-0.260925285,-0.471689074,3.970264871,-0.188752372,0.807985548,0.321045806,2.129886631,1.100635385,-0.583152651,0.09757809,-0.4139544,0.885833213,-0.421609872,-1.308004822,-0.201394505,-0.077982669,-0.387083171,-0.071168904,-0.223857519,0.202354878,-0.305985136,1.286834976,-0.262013525,0.64698616,-0.156662145,1.713214615,-0.320038237,-0.348174093,-0.732483842,-0.07746079,-0.475481083,-0.15870338,-0.014860387,1.863939474,-0.967043901,1.489722794,-0.667723502,-0.354366902,1.356149379,1.818783116,-0.12147418,-1.13688751,-0.646928032,-0.560451891,-0.194449628,0.524352419,0.996744453,-0.151884721,-0.351640649,-0.033893462,2.649766932,1.000213656,0.136889676,0.199537201,0.08224226,-0.584765488,0.480596465,-0.368737406,-0.337893546,3.329903461,0.36274,0.566816613,-0.269782844,4.22251564,2.022987678,0.944681924,0.902361285,0.086455932,-0.892953462,-0.11927738,0.582011163,0.502761226,0.734491012,-0.266806512,1.869526468,-1.011540794,-0.283877269,-0.518692022,-1.106905722,-0.436068923,-0.003924028,2.528106279,1.445146257,-2.04869478,1.439563339,0.150892204,0.805814507,-0.433119699,-0.30180787,0.080260824,0.248380638,-0.484300917,-0.711699994,-0.279364115,-0.152645716,-1.545616671
0,-0.519790222,0.36834529,0.259504557,0.667777818,-0.396567906,-0.463149888,0.095553835,-0.337353888,-0.222763344,0.087394893,-0.762092005,-0.15062152,-0.665018198,-0.074989326,-0.218573465,-0.322872971,-0.237829797,-0.418885634,-0.238967092,-0.21877113,-0.248719943,-0.309632387,-0.140176128,-0.44715396,-0.339227395,-1.101304137,0.031982755,-0.546150956,0.060572131,-0.268982356,-0.453379702,-0.9387538,-0.278408424,-0.167454265,0.61875177,-0.160283332,0.625236324,-0.388610694,0.84655187,-1.401216873,-0.809393794,0.139820291,-0.203721476,-0.093493667,-0.122394627,-1.220839932,-1.220808489,0.054645037,1.738627477,-0.571930099,-0.220661252,-0.094728865,0.061439062,0.136551673,-0.394831503,-0.545826225,-0.031725246,2.179122215,1.00045724,-0.254888833,-0.407083521,0.111214715,-1.029397907,2.460568677,2.679612604,-0.660505396,-0.082416784,-0.607092321,-0.356275063,-0.508254186,-0.208109487,-0.129499833,6.926610817,-0.119175494,1.495696827,-0.463436182,-0.664752036,0.380287241,-0.940867749,0.797617098,-0.053680542,-0.050092626,-0.610809184,-0.026494031,0.658381449,1.640295081,-0.748334787,1.124976052,-0.395358354,-0.360393319,0.198027336,-0.220546571,-0.400418121,0.236385419,-0.302185724,-0.363766391,1.00060997,-1.71035824,-0.12588544,2.433157686
0,-0.285097698,0.554728439,-0.206631947,0.004911238,0.605694293,-0.216138564,0.437765449,-0.260520025,-0.131099514,0.00836104,0.930187177,-0.200855758,-0.365892506,-0.561517099,-0.010947796,-0.545998407,-0.272187409,-0.666400198,0.029465872,-0.759275182,-0.170007957,0.935420915,-0.189823148,-0.414667679,-0.352010265,-0.548560593,-0.683971337,-0.334318653,0.122433122,0.190222493,0.324975359,2.504094481,0.196312011,-0.22583851,0.232411661,-0.161781869,-0.601510385,0.214395671,-1.247265873,2.708983545,-0.943471329,0.585539598,0.18754327,0.662276366,-0.12326783,0.519258022,0.947634148,-0.135167816,-0.176752327,-0.251926963,-0.090960755,-0.409242034,0.609204167,-0.144827214,0.595526509,-0.595874163,3.236965498,0.092855511,0.192139354,-0.437741604,-0.370940077,-0.096307109,-0.697754493,1.252713346,-0.998591927,0.796662166,0.002132917,-0.264454269,-0.100399515,0.007153311,0.492855661,-0.062103347,-0.871269142,-0.11927738,0.252615495,0.796624944,1.530348259,-0.528837087,0.407569925,-0.110187193,-0.288819362,-0.573295343,-0.725798209,-0.499444388,-0.56018363,-0.289958345,-0.118473179,-0.462107089,0.05804615,0.884113705,0.078548808,-0.338236255,-0.468625158,0.043379394,-0.200840652,-1.183274197,-0.256154168,-0.089879897,-0.462828322,0.140528595
0,0.108959424,-0.49062146,-0.356111305,-0.439524745,0.544193299,1.64283533,-0.126445491,0.025067381,-0.067890582,-0.121380685,-0.26181545,-0.148325716,-0.693170772,-0.069293969,1.195313431,-0.496907264,1.526458927,0.293762516,1.188497779,-0.529882015,-0.162699692,1.007516759,-0.282209044,-0.338820979,-0.22300448,0.14008496,0.880890048,-0.476383598,-1.178628416,-0.164279981,0.005786163,-0.273712458,-1.227761893,2.616738576,0.099505704,-0.161781869,-0.692807001,-0.272882829,-0.018261008,-0.981190893,-0.524923669,-0.280148976,-0.378305901,-0.026274976,-0.12135301,0.189913953,-1.344887745,-0.385144623,0.911717924,0.020697785,-0.163823801,-0.485320666,1.290643767,-0.150444593,-0.086424277,0.480606417,-0.571397588,0.416283944,-0.552421614,-0.314470962,-0.248126237,-0.661075949,-0.092999725,0.743056426,0.286112015,0.212983773,0.095550324,0.028332411,0.724233267,-0.331912873,1.028434471,-0.115670028,-0.274198926,-0.11927738,0.660114882,0.296187741,-0.569737576,1.953545561,-0.391132678,-0.942870451,-0.003857973,-0.16203189,-0.953818797,-0.11035914,0.627553158,0.604171418,0.097901719,-0.848372354,-0.319705614,1.473765436,0.231176678,-0.392462574,1.391979808,0.251080031,0.652832315,-0.291277186,-0.103437039,0.466057877,0.663124445,-0.93791457
1,-0.526744617,0.070249763,-0.56745345,-1.005986972,-0.204440769,-0.263903454,-0.198863221,1.248361807,-0.112511792,-0.36505388,-0.041021863,-0.300139956,-0.723086378,-0.441080551,-0.550194671,-0.777594396,-0.247735397,0.091269667,3.955381594,0.498109084,-0.214726636,-0.535839897,-0.282209044,-0.143920241,0.253580337,-0.759243828,-0.483014593,-0.167299198,-0.885061221,1.382404234,-0.384302016,0.065114532,1.089705667,0.004358891,-0.346281385,-0.161781869,-0.558602839,-0.244089319,0.226577591,-0.48919058,-0.945916396,-0.191377945,-0.062529263,-0.007904009,-0.122441872,-0.943843226,-0.779833488,-0.440678398,-1.320350389,0.904191155,-0.194927167,-0.475745855,-0.809099769,-0.008082037,0.703108317,1.343027703,-0.025339231,-0.312196574,-0.578168843,0.376768594,-0.278866311,-0.054223764,0.707257372,0.114538703,-0.327522051,-0.660505396,-0.103176208,0.797968769,0.058730687,-0.269292354,-0.868132994,-0.159419961,1.252641047,-0.119084591,-1.041616632,-0.882947143,-0.132383661,0.737900575,0.493113985,-0.594435843,-0.307583643,-0.391766404,-0.991727921,-0.328585052,-0.56018363,-1.264285627,0.312337677,1.751943069,-0.282625037,-0.040510166,-0.140446504,-0.279972986,0.644647525,-0.929877392,-1.0393203,1.456653622,-0.614550942,0.437639281,-0.319526169,0.583678072
0,0.144548129,-1.278490298,0.487292077,-0.19590903,0.158306537,5.573830727,-0.064860848,1.334152681,0.042266196,-0.143578446,-0.529844156,-0.101152618,-0.628250125,1.267744577,-0.347720235,-0.519485215,0.069282796,0.405436756,-0.267626985,-0.544485021,0.666185914,-0.190592645,0.151376544,0.047600989,0.093880616,-0.36792787,1.108812232,2.334172648,0.078594517,-0.216088342,-0.736745347,-0.927415289,-1.453844517,-0.192069063,0.078189956,-0.161781869,-0.460103548,0.076402951,-0.918874353,2.286501947,0.096894211,1.21456487,-0.570386137,-0.201689391,-0.115271905,-1.525860543,1.285493313,-0.595097988,-0.021754985,0.262351283,-0.155775226,-0.211942322,-0.349257854,-0.039626862,-0.509998148,1.252906206,-1.102604557,-0.312196574,1.970108445,-1.168199267,-0.131280873,-0.833282234,2.559657208,-1.100664941,0.652012857,-0.20461758,-0.026676913,-0.537034974,-0.243158954,-0.331378221,1.185954021,-0.159419961,-0.719028691,-0.11927738,-1.002444915,0.529007099,-0.497039164,1.912488588,-1.155687696,-0.387634957,-0.272352249,0.35321216,-1.063509751,-0.309509946,-0.56018363,-0.124620761,1.457981978,-1.202282992,-0.221514921,-0.911158306,0.019525845,-0.247611792,0.267251422,-0.137268521,0.489673377,-0.622254764,-0.643800659,1.416545538,0.291315327,0.17686566
0,-0.079649135,0.418895449,-0.300198585,-0.813876067,-0.112646336,-0.099923606,-0.410975533,-0.168326163,-0.262126599,0.568617504,-0.464042445,-0.00825277,0.301582137,-0.133784704,-0.182008153,0.47213905,-0.039035328,0.254048618,-0.241110883,-0.225939622,0.383237558,0.440797987,-0.255926746,0.76901143,-0.402831093,-0.664057874,0.571978227,-0.250857719,-0.794160497,0.528163143,0.939050567,1.502841527,0.906808022,-0.105496905,1.493238544,-0.160395277,-1.307496332,-0.553592464,-1.258756876,-0.328949955,0.3907629,-0.817068076,-0.314451259,-0.182666028,-0.12326783,1.514024936,1.630463169,-0.398178307,1.145543046,0.196144975,-0.234749836,-0.332435602,1.032423135,-0.135225154,-0.787174309,0.770729296,0.495708063,-0.312196574,-0.822860288,0.668294282,-0.512950308,0.860041847,1.015301609,0.497354539,0.172890932,2.379591884,0.245116252,-0.05185137,-0.173756146,-0.349379612,0.141854291,-0.076364936,0.900197986,-0.11927738,0.329460046,-0.203227043,1.709881547,-0.150265442,0.173601772,-0.143987541,-0.158096343,-0.096324751,-0.985227492,0.024874677,1.444057554,1.610702217,0.316601901,-0.28340292,-0.221695841,0.222696141,-0.116155396,2.465567493,0.650569642,0.422805764,-0.708232135,0.063122859,-0.707650677,1.242631003,-0.044566104,0.512666022
1,-0.447450102,-1.088478093,0.038340328,2.649880836,0.861201548,-0.463947027,0.627638522,0.175652149,-0.467998463,-0.611763344,-0.529874713,0.261901995,3.122736458,3.39506786,-0.430139969,0.933722686,0.07735547,0.128051642,-0.060127842,0.287856763,-0.140044072,-0.399360192,-0.076544031,1.435185846,-0.088868073,-0.79948411,-0.208171644,0.969188957,-1.241039286,-0.996493418,-0.997491494,-0.829541071,2.160143555,-0.360052213,-0.37736719,-0.153643591,0.409850607,-0.347013431,-1.534789484,-0.735838837,-1.030275609,0.085156842,-0.233649533,-0.256950054,-0.117736622,-1.348812463,-0.525203927,9.196080201,1.345188228,-0.236440805,-0.241323439,-0.316329503,-0.22814806,-0.236573193,0.553377551,-0.842065131,-0.919088544,-0.312196574,0.579478496,-0.369665394,-0.205722574,-1.056414432,-0.555520463,-1.646152416,-0.797021844,-0.660505396,-0.46756948,-0.608332744,-0.377807619,-0.331052539,0.323469193,14.35589342,-0.664018081,-0.11927738,-1.669660226,-0.977142837,-0.644566239,-0.98571697,-1.297739553,-0.718137177,0.590652821,0.927501566,-0.871699545,-0.391065452,0.297549656,-0.665477298,-0.825019083,0.761381071,6.192090163,-0.68141111,-0.242021456,-0.455793476,-0.508161052,-0.110498354,0.799614862,-0.060150227,1.410890951,-0.43100203,5.218931785,1.065076704
0,-0.46127915,1.768485591,-0.273397993,-0.731542286,-0.145617136,-0.447488939,-0.533484051,-0.557260862,-0.372621092,0.014209478,-0.770294116,-0.033018223,0.345668223,-0.046906079,-0.171001966,0.838072164,0.038064557,1.120714363,-0.267626985,0.206260092,-0.335105607,0.434046002,-0.201011209,-0.175923317,-0.179780079,-0.96947235,0.120911369,-0.719899773,0.062393838,-0.168253139,-0.358381924,0.435327873,-0.556755453,0.426430274,-0.134358422,-0.161781869,0.834913316,-0.591849617,0.554670206,-0.107786988,1.331481955,-0.505443566,-0.380425791,-0.161869905,-0.12326783,1.46721642,-0.404721951,0.874629537,0.999814589,-1.395725668,-0.210110933,0.0232502,0.400790543,-0.240619404,-0.638317558,-0.989347406,0.045174161,0.043902466,-0.551444325,-1.276539187,0.05758356,0.727756025,-0.685740191,-0.009671002,-0.051773089,-0.660505396,-0.192343654,-0.610219478,-0.378194463,6.519685795,-0.113820702,-0.159419961,0.29432595,-0.114616966,0.449241499,1.795678532,-0.30402373,-1.236831673,-0.924607971,-0.682810184,-0.043664109,-0.221787768,0.281439588,0.017150212,0.600890851,-0.608002485,-0.818665683,-0.618396169,-0.266461502,0.09049815,-0.31257286,-0.428595792,-0.385742957,-0.187699858,0.707795381,-0.719749352,0.584005729,-1.829198505,-0.069323026,1.490228221
1,-0.49453729,0.162081325,9.546199587,0.098493606,0.069807617,-0.203913641,-0.62242968,-0.501056414,0.236731806,1.374243962,0.714148513,-0.777788396,-0.674600081,0.685780668,-0.550194671,-0.771114395,-0.421609872,-1.616448974,-0.267626985,-0.051693036,0.082235812,-0.535839897,-0.282209044,-0.603140107,-0.409575653,2.060583283,-0.698238372,0.024189948,1.732654371,-1.137552291,0.279328285,-1.017548854,-0.494316477,-0.316380797,-0.100988495,-0.161781869,1.920540528,0.067980868,-1.486472148,-0.412810295,-0.511784961,4.261467147,-0.487669193,-0.62681293,-0.12326783,-1.049909957,-0.972815947,-0.329074656,-1.700761427,1.977453758,-0.210480187,-0.447182105,-1.065064175,-0.268628193,-0.555308465,-0.555065523,-0.167014207,-0.312196574,0.865296854,1.586655611,-0.084289261,-2.114907897,1.427979116,-2.002389782,-0.868336524,-0.660505396,0.44944129,-0.592019679,-0.329645403,-0.74049154,-1.473209708,-0.159419961,-0.378417621,-0.11927738,-1.091848187,-1.741290519,-0.295094167,-0.793650187,3.565542553,0.024749928,-0.215990835,-0.295598008,-0.379308341,-0.084313651,0.191992207,-1.522306015,-0.556244808,1.763899797,-0.718153296,-1.07864861,-0.457674782,-0.393710244,-0.802685336,-0.952057871,-1.192615569,-0.94859888,0.655413583,-1.382159408,-0.47376632,-0.357853988
1,-0.466161504,-0.077419124,0.054809053,-0.124754172,0.251336494,-0.197336117,-0.286160836,0.105751204,-0.625216548,-0.592538994,-0.981126572,0.862275265,5.515631329,5.657717849,0.75681117,0.984091176,-0.119820564,-0.595564232,-0.161732863,-0.126236631,-0.052739936,-0.412032165,-0.095616781,0.876031521,-0.294376921,-0.448472168,3.135484121,-0.404577111,-1.164498344,-0.796259056,-0.479104364,-0.588222916,2.150092205,0.091771782,-0.391346557,-0.161781869,-0.662492999,-0.597396131,0.418767671,-0.843200319,-0.734028554,-0.857785194,-0.169786557,-0.554462621,-0.122551,-0.916116211,-1.059327193,1.300303316,0.646374655,-0.812950674,-0.239746718,1.310764562,0.736366699,-0.102020612,-0.6785797,-1.017679226,-0.972978377,-0.312196574,0.149160602,-1.150674167,0.244894753,-0.440623316,-1.119050217,0.602254427,-0.194647999,0.811114672,-0.151315187,-0.610219478,-0.379646958,-0.422278636,0.25760521,-0.061138182,2.643159289,-0.11927738,-0.620326989,-0.707319079,-0.764572024,-0.8492332,-1.261476934,1.019281921,-0.155965708,3.06231943,0.163372547,4.596493039,-0.226674955,0.338294315,-0.852096928,0.773548187,0.542636588,1.706251851,-0.177529584,-0.46366805,-0.535737785,0.495313433,0.59695415,2.266656279,0.443087914,-0.388684631,10.12310534,0.670578006
0,-0.099545112,-0.600143593,-0.258053905,-0.21115999,-0.376206813,-0.339674474,-0.25740102,0.091029711,-0.068784928,-0.511485176,0.093966822,0.141773686,1.919646326,-0.052538923,-0.550194671,1.017640867,-0.317172091,-0.076533109,-0.080323563,-0.383594379,-0.329091103,-0.021633011,-0.023907097,-0.082341211,-0.300201658,2.259226382,-0.559229835,-0.19606967,0.558911146,-0.568388774,0.792039857,0.261722111,0.618624124,-0.360052213,-0.42617669,-0.154968486,-0.005132233,-0.181953179,-0.178302996,-0.823568477,0.715492411,-0.719533543,-0.656494073,-0.075356769,-0.12326783,1.51514922,-0.673581562,-0.17235154,2.459710875,-0.729027854,-0.234740558,0.039006577,0.092505089,-0.233433582,-0.206344448,-0.995711259,-0.261418288,-0.312196574,-0.694879274,-0.169373803,-0.725847937,0.212135667,-0.473817963,0.634713493,0.141454537,0.697523047,0.626836288,0.084029342,-0.208712211,-0.284587979,0.351899361,-0.159419961,1.750147198,-0.119045757,1.963010366,0.277494359,1.705241318,0.150128291,-0.92983739,-0.082317636,-0.281349895,0.042989911,2.17749576,-0.545051559,0.517025257,2.231847276,0.612099728,-0.803592497,0.105782251,0.236595453,-0.11287653,-0.393475596,0.106721054,0.209723926,0.414769448,-0.603020755,0.704111453,0.580838645,-0.225553797,-0.205895466
0,-0.543342819,0.861491022,-0.547661405,-0.844350381,-0.333326765,-0.427531767,0.136097252,0.143001692,0.811047683,-0.10824527,1.119599227,-0.659694027,0.170830182,-0.638216245,0.71948584,-0.744654713,0.282019202,-0.562047073,-0.247052679,-0.660146458,0.055135976,1.340572037,-0.282209044,-0.449316401,-0.383670136,-0.482873858,-0.562701895,-0.555194685,-0.565832399,-0.141875442,0.261604729,0.62943531,-0.362670349,-0.307377947,-0.049786106,-0.161781869,-1.678024887,0.306435831,-1.094025727,3.287630819,-0.477750711,-1.036234968,-0.041111793,0.271941737,-0.12326783,1.645535258,0.558900331,-0.214030871,-0.371690866,1.813129238,0.324893727,-0.475244903,3.748556533,0.776736912,0.055476368,0.221662165,0.360584975,-0.312196574,-0.999105204,1.126936298,-0.087443877,1.491750177,0.145733069,0.609649982,0.222314523,0.483144211,-0.283227431,-0.271004533,-0.222080949,-0.077552634,-0.489036812,-0.102132313,2.071636198,-0.11927738,0.554337097,3.230949108,1.137459163,-0.113545922,0.309936532,-1.006930773,-0.285488714,-0.641053977,-0.667816146,-0.585506676,-0.30100188,-0.757517332,2.251891145,-0.590374302,-0.174896505,0.449081762,0.743168899,3.865028906,3.63332787,0.611109803,-0.745239327,0.722225786,-1.225785096,0.917446132,-0.464205864,0.66858316
0,-0.522913076,-0.072365405,-0.585603292,-0.357968413,0.25968646,-0.195751338,-0.16684503,-0.387992079,-0.632787791,-0.494899456,0.422757755,0.275553014,-0.677368359,0.00804205,-0.550194671,-0.302942977,0.44370667,-0.77593146,-0.261493616,-0.139168913,-0.275513622,-0.148544736,-0.282209044,-0.292978514,-0.022014657,-0.41947947,-0.217157412,-0.529113483,0.342280681,1.351445462,-0.145577321,-0.18616914,-0.407987702,0.016806412,-0.166121306,0.361679582,-0.526968406,-0.357535475,-0.68675377,2.200074457,-0.338445152,-1.453081143,0.181111824,-0.440334204,-0.121025443,-0.226990661,0.410097198,-0.396155845,0.647915222,0.672620896,-0.013070475,-0.060304914,-0.173011682,-0.189730598,0.079343349,0.075179902,-0.351621064,0.114318725,-0.773033385,1.979389891,-0.625711855,1.437614279,3.155075442,1.54502557,0.969972906,-0.660505396,0.356718588,1.468903037,1.23664894,-0.511765799,1.116832387,-0.108189996,-0.460527691,-0.11927738,0.621379313,0.412264046,0.090495453,0.34089615,0.282241339,-0.853724378,-0.20878586,-0.202974118,-0.983484945,0.136525522,0.946610173,1.346503777,3.852528304,-1.037192356,-0.528530281,-0.651652273,-0.328031658,1.837776483,1.511257038,0.300447262,-0.917301215,1.204540039,-1.147154355,1.299537755,-0.005840959,-1.730294789
0,-0.028077025,2.293248604,0.556824962,-1.0249875,-0.189828621,0.053015095,4.065744699,0.950225422,4.039483293,1.157979171,2.200513785,0.295475537,1.045961312,0.348398655,0.682948676,0.141126235,0.981767932,1.800909597,-0.248595904,-0.448267046,1.851991368,5.071603953,-0.282209044,0.512936572,-0.186012548,1.2369692,1.185636503,2.350054332,0.059805382,1.33954467,0.64213621,0.091896568,0.127824659,-0.067745652,2.322312089,-0.161781869,-0.520042158,4.126428946,-0.904224884,-0.736431855,0.852835878,0.174521296,2.537115958,4.188782916,-0.12326783,-0.304751533,1.828672199,-0.43908489,1.587744423,-0.437649702,-0.217924871,0.162382698,-0.740271127,0.329487212,1.765042123,-0.487165329,0.970070086,-0.312196574,-0.758924756,-0.737461001,2.9258556,0.43744216,0.316543217,-1.058234289,-0.534187245,-0.660505396,-0.339702872,-0.596376642,-0.178572929,2.016401654,-0.700414588,-0.079946208,0.165411765,-0.11927738,1.244721502,-0.032496457,0.845587636,0.539530699,-1.008919023,0.250386302,-0.261606012,0.054866082,-0.419092156,1.227691593,-0.200558536,-0.023659702,-0.614004815,-0.837842888,4.225746107,1.372228064,2.849370615,0.163275201,-0.297541455,-0.032828643,-1.109656093,-1.077746125,0.164384356,-0.096365441,1.408101414,-0.38745823
1,-0.264593357,1.142226107,-0.403649571,-0.4512,-0.667154741,-0.029942533,0.25626653,-0.111234183,0.096460917,1.070172319,1.128397864,-0.268742137,0.335873946,-0.566854162,0.807929421,-0.246664744,0.310117567,1.288482727,-0.267626985,-0.262425321,-0.143688328,-0.106976826,-0.249898696,-0.24318394,-0.208969291,-0.051225742,-0.131858966,0.060406524,-0.11057537,2.03883098,0.900471833,1.870239275,0.011278775,0.265931985,1.665738659,-0.158371997,0.013871014,0.662772635,-1.296921502,-0.689091333,-0.373866499,0.139487311,0.592295113,0.469010526,-0.122274569,0.869704564,2.592988584,0.294907297,-0.364791396,-0.443290102,-0.136936977,-0.416538928,0.857663595,0.067340372,0.319412517,2.371773503,3.20144323,-0.028839856,-0.368135159,0.93138798,-0.234414612,0.978037003,-0.102485306,1.049603519,-0.062189859,0.358903371,-0.138973954,1.539557592,0.474614921,0.309269076,1.205411395,-0.057302919,2.556970264,-0.11927738,-0.603325555,0.628709081,0.218926369,0.128198803,-0.191052551,0.360894029,-0.176297353,-0.582532139,-0.42615383,-0.368593721,-0.406157096,-0.448199485,0.519398816,1.216840293,0.218070639,0.90728487,0.476588894,5.00683456,1.056906041,0.611622384,-0.425325136,-0.193429496,-0.425249165,-0.048444665,-0.364955069,-0.382785199
0,0.937701642,-1.119815944,-0.63900601,0.408316719,0.102099975,0.554115121,-0.449302618,-0.376262897,-0.726628754,-0.711359308,-0.930671532,-0.054443517,-0.634525373,0.211409282,-0.454319802,-0.263121972,0.109704663,-0.870307572,-0.267626985,-0.438066758,-0.367607633,-0.535839897,-0.117956735,0.195307809,1.791029316,-0.774730531,0.223772117,-0.80150022,-0.989263916,-1.144385432,1.377025133,0.202409959,-1.119602125,-0.360052213,-0.463296383,-0.161781869,-0.018692711,-0.749632612,-0.955652618,-0.4825035,-0.185617718,-0.525589243,-0.447974729,-0.715218201,-0.122636782,0.161122613,-0.834431733,-0.490532387,0.947222948,-0.530071362,-0.20329766,0.093789998,2.584297285,-0.262931575,-0.39404225,-0.997163717,-0.339747595,-0.312196574,-0.642971909,3.118306572,-0.85814984,0.875125606,0.694289222,1.679593822,0.492173246,1.066695828,-0.328383265,-0.152173442,-0.125530534,0.678119424,0.543434103,-0.116165311,0.792534096,-0.11927738,-0.00207441,0.529397957,-0.341942701,0.613749864,-0.833263073,0.307225386,-0.274218391,0.680324276,-1.047556244,0.561759013,0.516249521,-0.201701883,-0.805314622,-0.622008154,-0.443395318,0.320092932,-0.364333626,-0.483778364,-0.00188643,0.744846531,-0.825096163,0.300731426,-0.690470806,3.748915065,1.236690425,-0.020407957
0,-0.457914493,0.008024056,-0.503800585,-0.381335723,0.288741635,-0.447208862,-0.604414482,-0.536888443,-0.624282156,-0.361935624,0.357499669,-0.331966224,0.106137899,-0.559493622,-0.550194671,-0.023103588,-0.305687055,-0.685304109,-0.267626985,0.236810284,-0.317447259,-0.345600309,-0.282209044,-0.528567733,-0.186396009,0.183487544,-0.732875892,-0.94042452,0.150454066,0.671379458,-0.622195297,-0.862122273,0.297701137,-0.325336941,-0.447293937,0.577505201,-0.000839273,-0.788031797,0.700508737,0.865400165,0.78942771,-0.844190311,-0.532497608,-0.567318196,-0.063785944,-0.079786835,2.547713567,-0.382832337,0.7085365,1.155497362,-0.24260372,-0.461690827,0.197406928,-0.358315988,-0.742012094,0.784781525,-0.609318388,-0.312196574,-0.816721037,0.40425835,-0.541518648,0.512448244,-0.38903955,2.057345824,0.417676415,-0.283599257,0.504241265,1.049348595,-0.133503734,-0.64283445,-0.149012995,-0.159419961,0.268300319,-0.11927738,0.458144571,0.660763676,-0.566564633,-0.974868872,-0.353253263,0.180143472,-0.263903179,-0.583037917,0.475239203,-0.520888745,-0.047738702,0.518176593,-0.426705851,-0.704678634,-0.611187309,-0.650746256,-0.359859987,1.608251954,0.091861264,0.272208177,-0.288352478,1.103084335,-0.348055391,0.455199164,-0.496747752,-0.337611172
1,1.463436972,-0.109677013,0.055715767,-0.417422406,0.827629429,0.489633581,-0.023153704,1.158744879,-0.444860253,-0.440913111,-0.950163327,2.764567093,-0.074642839,-0.007337301,-0.309860077,3.148303479,0.577276274,-0.922821375,-0.235173648,4.987726216,-0.266240026,-0.262624489,-0.282209044,3.330320338,-0.274980548,-0.552589436,2.321698919,-0.350057215,-0.910266923,-0.387244537,-0.620655385,-0.865635649,0.101686772,0.437511604,-0.284357221,-0.161781869,-1.196692175,-0.689569425,-0.731926929,0.431859345,-0.404537929,0.019222139,-0.345762941,-0.530651659,-0.096376235,-1.135941443,-0.221835286,0.107959395,0.23666959,0.658429684,-0.130548473,0.047012367,0.237886369,-0.021254871,-0.657990819,0.789371376,-0.808294997,-0.312196574,-0.202422451,0.419327139,-0.369245051,-0.966635234,-0.350782114,-0.126132234,-0.10337714,-0.119297085,-0.46756948,-0.479914476,-0.329939093,-0.6093619,-1.110423916,-0.159419961,0.828601211,-0.11927738,-0.14149416,0.282546239,-0.739476814,-0.09782638,-0.369568552,1.870320689,4.208833226,0.695478885,-0.717488435,1.278952575,7.780061571,-0.135609213,-0.581157999,0.014624699,0.203335033,-0.681030075,-0.318773287,-0.455761937,-0.066383895,-0.01264506,1.33152364,0.578353844,-0.203107212,-0.123531112,0.327019687,0.66888031
0,-0.359235903,-0.042775663,0.276187313,0.207971872,0.2686675,-0.349022191,0.998412655,0.814607189,2.440014194,0.924509656,1.202374185,-0.667759928,-0.701567733,-0.411995425,2.090811726,-0.765098399,-0.345387452,2.38018641,-0.261683668,-0.030325495,-0.203230933,0.214750477,-0.187942397,-0.428753637,-0.330388356,-0.049178983,-0.606278875,-0.463690788,1.293353187,0.481530716,1.395515705,-0.07304963,-1.156290997,-0.131804845,0.460475749,-0.161781869,2.693705626,2.179162302,0.52511591,0.769313525,-0.225172601,1.716863178,0.836183475,1.482741635,-0.12326783,-0.409721988,0.338792431,-0.438913518,-0.943646368,1.487901967,0.325903986,-0.407030281,-1.001666433,0.461879891,2.612006989,0.390335167,1.713718521,5.061113793,0.942345425,0.599034817,0.548641703,0.374379588,-0.00470746,-1.285208304,-0.483085596,1.321896655,-0.307828166,-0.40096404,-0.227912494,0.681583671,-1.342117578,-0.159419961,-0.480770233,-0.11927738,0.42009685,-0.310833243,2.070011219,0.279345412,1.998783464,-0.852864989,-0.307583643,-0.559363116,-1.111682965,-0.464947463,-0.447874411,-0.679127832,-0.614956275,-1.229139607,0.503180597,-0.366959823,0.125299413,0.113600542,0.03408003,-0.653824983,-0.617553184,-0.168374132,0.96145791,0.861302904,-0.410536817,-0.72870435
