1,0.661580615,-0.201081714,1.47139547,-0.084068928,-0.5279859,-0.43286546,-0.257910912,-0.171066546,-0.087456724,-0.50057879,0.525451435,-0.2036769,-0.406212879,-0.47476229,-0.431133163,-0.488170972,-0.252418421,-0.239543257,-1.082898544,-0.007436088,0.08151235,-0.397035916,-0.617436265,-0.360052213,-0.496355914,-0.663018289,-0.620476237,-0.583589567,3.33576414,-0.323590768,-0.658188509,-1.160310774,-0.233201901,-0.306962592,-0.510033953,-0.12326783,-0.747462904,-0.410892203,-0.708663848,0.829201456,-0.277907752,0.708112626,-0.478211598,0.675012483,-0.618954447,-0.736874631,-0.754184403,-0.256970613,-0.177442236,0.898054976,-0.534923585,-0.050937451,-0.067447057,-0.599055245,0.059138106,-0.301674798,-0.106248317,0.807088556,0.002290716,-0.354076482,-0.796652895,1.521545939,-0.134277778,-0.715114055,-0.548572155,-0.064415663,-0.176561324,-0.09280966,0.469148476,-0.626599845,-0.201464504,-0.738858301,-0.338148288,-0.548502365,-0.225707781,-0.309558031,-0.855636678,0.41603297,-0.308420299,-0.337014742,1.423020375,-0.33101899,-0.953135667,-0.459337321,0.304594048,-0.066721655,-0.838906465,-0.876925263,-0.79713762,0.278623454,-0.45577012,-0.373702682,-0.361589295,0.521209744,-0.393611709,-1.105559538,-1.060162719,0.601263103,-0.755059766,-0.255433851
1,-1.656391649,-0.211030264,-1.778572867,0.565151283,-0.139839136,-0.057333936,0.143542571,-0.279866472,-0.219669208,1.735710097,-0.718631821,0.626961786,-0.406212879,0.408688352,-0.162472041,-0.37540234,-0.226485749,-0.272279027,1.304089464,-0.090211718,-0.422729057,-0.2352444,0.541756598,-0.144193982,-0.227245991,-0.11753904,0.050322179,0.025357932,-0.541833664,-0.316000021,-0.259505714,1.358100386,-0.234220806,-0.318684236,-0.278278174,-0.12326783,0.398510705,-0.336079921,-0.355569269,-1.574907004,0.192830878,0.145764952,-0.592224769,-0.863262138,1.232127092,-0.409762459,0.812917742,-0.256970613,-0.177442236,-0.730731095,-0.138305282,0.665066914,-0.067447057,-0.634575611,1.092659865,0.862563496,-0.106248317,-1.24389685,-1.185778282,0.158498328,-0.307662835,-0.432653163,-0.784695494,-0.731555878,-0.399302466,-0.064415663,-0.186786796,-0.09280966,1.014240786,0.027755038,-0.241604668,-0.540982559,0.135077109,-0.875451639,-0.178548358,-0.169357004,-0.256931454,0.031827997,-1.314701835,0.618900616,-0.615368336,-0.556694485,0.584514318,-0.205885178,0.210172,-0.070181986,-0.532221417,1.147263405,1.408998492,-0.015815218,-0.545737263,-0.34970431,-0.115771766,1.090296516,-1.979980969,0.507215302,0.576403863,-0.3740691,-1.14631347,-0.0767071
0,-0.320162377,-0.194777543,-0.158051298,-0.828660534,-0.50935731,-0.614075864,-0.894904798,-0.528046656,-0.342333412,-0.309411365,-0.658402069,-0.371764185,-0.406212879,-0.232596975,-0.510973654,-0.472681863,-0.184892203,-0.5145069,-0.869956923,-0.722505354,-0.928124395,-0.332490015,-0.192592246,0.865246259,-0.33925515,-0.07484447,-0.539378613,-0.562140983,-0.682813834,-0.323193193,-0.813629309,-0.641953012,1.524691868,-0.488519472,-0.595197179,-0.12326783,-0.902736714,-0.333461477,1.137729177,1.134760863,-0.602213566,-0.476763304,-1.038665379,-0.700455645,-0.242146593,-0.667743991,-0.669098588,-0.256970613,-0.177442236,-0.730731095,-0.457059998,0.114530185,-0.067447057,-0.487885413,-0.180290668,-1.30277743,-0.106248317,0.779512696,0.31383257,-0.283916807,-0.657790771,0.752531503,0.821064412,-0.342046667,1.798563292,-0.064415663,-0.185450876,-0.09280966,0.72384171,-0.60266258,-0.245017705,-0.885628789,-0.56681499,0.213009213,-0.318002493,-0.35241841,-1.1996664,-0.289114114,0.543903268,-0.964907635,-0.74325122,-0.988445055,-0.651474456,-0.391653374,-0.092126389,-0.070181986,-0.33965751,-1.32113613,-0.817461086,-0.467708784,-0.652822461,-0.40648152,-0.125916521,-1.235395812,0.007949018,0.616475147,-0.608117117,-0.3740691,-1.061680451,-0.544855876
0,-1.35984092,-0.211030264,-0.029250977,0.404366269,0.609142583,0.944060934,-0.432488708,-0.800020732,-0.222015275,0.46370038,0.278414657,0.108386875,-0.406212879,0.47082869,0.553857075,1.063530951,-0.216008998,-0.505112756,-0.310473608,0.673125834,-0.039515954,-0.371374769,0.077974167,-0.167687802,1.214179606,-0.208762665,-0.16995178,-0.291046513,0.735735066,-0.317243298,-0.557860589,2.41887561,-0.599028441,-0.28675286,0.633992052,-0.086640019,0.082332288,-0.455453239,-0.576840718,-1.054386154,1.018614206,-0.54895091,0.078080686,-0.583156976,0.754453997,0.892345592,1.271653647,-0.256970613,-0.177442236,-0.730731095,-0.156139498,0.84903732,-0.067447057,-0.204028038,-0.814869294,0.710749005,-0.106248317,-1.388241704,-0.904470466,0.150847282,0.067609527,0.914819577,-0.451573196,-0.706566016,-0.447389918,-0.064415663,0.023886303,-0.09280966,1.518096837,0.314395524,-0.379545802,0.381052079,-0.456868433,-1.181169668,0.342321485,0.318511806,1.97489385,1.076864548,-0.720955734,0.72663906,-0.074468251,-1.131125518,-0.822906356,0.69504994,-0.031908809,-0.070181986,-0.929847463,-0.676073657,0.511485433,-0.086265027,-0.471690943,-0.366003311,-0.702435572,0.475452498,0.658287692,-0.706422338,0.34104709,-0.3740691,-1.176875352,-0.331762464
1,-1.397544774,-0.199942091,-1.015016732,1.480825529,-0.629508367,-0.641114767,-0.438699632,0.388002569,-0.291412351,-0.344038212,-0.289344197,-0.625179472,-0.406212879,1.013574895,-0.244036134,-0.349125289,-0.149435213,-0.565926372,0.538455511,-0.626411718,-0.81319806,-0.392761923,0.23835444,-0.360052213,-0.534369245,2.769382824,-0.389100662,-0.318296344,-0.198962175,0.487146164,-0.122100312,0.025613483,-1.049792313,-0.083847155,0.215205599,0.760258449,0.221564213,-0.504845799,-0.424052847,-1.393830888,0.81398922,-0.549627269,-0.244601333,-0.801864973,-0.250153669,-0.50563793,-0.572801543,-0.049422471,-0.177442236,-0.730731095,-0.18118525,-0.312196574,-0.067447057,-0.412999824,0.050961914,-0.027754657,-0.082561494,-1.25580926,-0.930873179,0.09056311,-0.53661643,-0.873183019,-0.043426843,-0.521595637,-0.203706229,-0.064415663,-0.152076443,-0.09280966,-0.959779356,0.716909278,0.079146476,-0.719769146,-0.355536838,-0.887987031,0.07421383,1.215476105,0.808476384,0.074668785,-1.35449076,-0.723036908,-0.950447707,-1.568185389,-0.915455535,-0.431323252,0.588832232,-0.070181986,0.785436031,2.84958051,1.299191428,-0.328297791,-0.055326995,-0.355067531,-0.534455373,0.139181907,0.162706868,-0.321156844,2.429037348,-0.3740691,-1.479504652,-0.205046966
1,0.14019068,-0.080780972,1.969420905,-0.792814792,-0.535903712,0.072286837,-0.674976937,-0.115861801,-0.200708762,-0.675140911,-0.64816968,-0.568453656,-0.406212879,-0.308454516,0.414175267,0.127612665,-0.201529622,0.790897016,-0.49535573,-0.265300778,0.090051387,-0.359510656,-0.585076361,-0.360052213,-0.518781459,-0.703258524,2.916318758,0.31650997,4.07667006,-0.27491752,2.153300555,-0.881763051,-1.42100301,-0.488519472,-0.231112596,-0.12326783,1.898972922,-0.369104803,-0.500383846,0.766964504,-1.402100983,0.20689944,-1.202674859,-0.296788228,-0.916763161,-0.299346231,-0.392763471,-0.228941563,-0.177442236,-0.463362289,-0.47297706,-0.312196574,-0.067447057,-0.636625353,0.456548203,-0.704002783,-0.106248317,0.057757626,-0.335886623,-0.378684809,-0.181163337,0.28594642,-0.111368479,-0.232282661,-0.535920012,-0.064415663,-0.120689515,-0.09280966,1.394468961,-0.734885123,-0.970863319,-0.665576802,1.048721717,3.913012811,-0.299677146,0.161531739,-0.712192743,-1.385091018,-0.530508084,0.103136142,0.700188676,0.322631045,-0.351460164,-0.333812786,-0.479527045,-0.070181986,-0.808524285,-1.147267907,-1.402977304,-0.350185624,0.244110369,0.015541114,-0.261110222,0.586280612,2.712303589,0.157503996,-1.092133391,-0.3740691,4.484533024,1.574076701
1,-1.603484048,-0.194248,1.809216341,-0.345883522,-0.175668172,-0.402959173,-0.788292473,0.788682623,-0.312926839,-0.575762779,0.279531063,-0.730332376,-0.192230161,-0.083032471,-0.353851145,-0.265157492,-0.181721449,-0.440441102,0.554754409,-0.502047105,-0.868997746,-0.386179049,-0.106619656,-0.214068247,0.691781286,-0.202715368,-0.388711999,-0.404341963,1.118834472,-0.29669341,0.537342554,0.818272966,-0.453689325,0.123982376,-0.260878672,-0.122495788,-0.511661315,0.883690789,1.421270923,0.166492861,2.12295565,-0.598326453,0.177499205,-0.375497064,-0.012237845,-0.50452887,-0.515101762,0.214234024,-0.177442236,-0.730731095,0.91881538,-0.312196574,-0.067447057,-0.375085972,-0.651050641,-0.265447898,-0.106248317,-0.220183795,-0.822684468,-0.196333223,-0.500206235,-0.757069052,0.333332151,-0.272287957,-0.22472849,-0.064415663,-0.153643534,-0.09280966,-0.999797732,-0.172667712,-0.44197358,-0.550297035,-0.414433702,0.001164625,-0.289686707,-0.945672871,0.12130881,-0.502200229,-0.765857347,-0.661680312,-1.425912603,-0.453178206,-0.814002838,-0.186567035,1.296248206,-0.070181986,2.319652065,4.15617541,-0.825670599,-0.377673463,-0.120256424,-0.32047245,-1.179437608,-0.532318724,-0.373435172,0.467798444,-0.187324773,-0.3740691,0.338414548,-1.446201199
1,-1.316472739,-0.211030264,-0.171671656,0.245175508,-0.677845813,-0.431514788,-0.287891519,-1.127853008,-0.193594473,2.093167515,-0.102295923,0.432980381,-0.406212879,-0.372387002,-0.341441209,-0.512626939,-0.218962742,0.859822853,-1.003383739,-0.339646646,-0.25751684,-0.368961375,-0.669822821,-0.360052213,-0.411740134,-0.622796696,-0.636049183,-0.098614375,1.030675263,-0.322885804,-0.076477592,1.396174576,-0.640561974,-0.295755377,-0.389355478,-0.122295876,-0.364802353,1.972698489,-0.467942386,0.052451093,-0.558656096,0.489822236,-0.417842718,-0.386621941,0.761946303,-0.608652327,-0.725710399,-0.256970613,-0.177442236,-0.101895966,-0.123405749,-0.312196574,-0.067447057,-0.626631271,-0.814869294,-1.0436196,-0.106248317,-1.312340237,1.184124985,-0.16245963,-0.729285521,-0.645941391,-0.0147825,-0.599506538,2.69057041,-0.064415663,-0.187877493,-0.09280966,-0.954959425,-0.31529185,-0.623586961,-0.930267245,0.528694561,-0.93304463,-0.168506277,-0.352832266,-0.942215334,0.375390438,-1.224924923,0.450887733,2.96958416,-1.349732009,-0.989808173,-0.457618424,-0.860237264,-0.070181986,4.790303374,0.315385763,-0.055601407,-0.349098171,-0.37372807,-0.367813164,-0.7659116,-1.523435024,-0.730702263,-0.951716336,-1.093825784,-0.3740691,-0.62716836,-0.464533731
1,-0.831725589,-0.202175028,-0.820107205,-0.117368987,-0.318839227,-0.633811143,-0.575402641,0.064084585,-0.264613928,1.16441269,-1.231270598,-0.579221173,0.4970643,-0.273728,-0.368857258,-0.382053254,-0.070142242,0.232423968,0.986918295,-0.215830941,-0.248772544,-0.3272613,-0.164236459,-0.103301657,-0.162012046,0.713934024,-0.446797529,-0.542984691,-1.62317991,-0.32310123,0.077563699,-0.731982191,1.059095102,-0.488519472,-0.294327293,-0.121638334,-0.724625308,2.251251715,1.940688261,0.794504715,-1.126206761,-0.782147638,-0.335415097,-0.428303501,-0.458206473,-0.449777709,-0.804936116,4.21814171,-0.177442236,-0.730731095,-0.18928995,-0.312196574,-0.067447057,1.154135796,-0.469150025,-0.418566704,-0.106248317,0.448958534,1.719265119,1.569952247,-0.599202276,0.839254783,0.136017897,2.312849353,0.491378155,-0.064415663,-0.142826196,-0.09280966,1.386841371,0.988329876,0.370143685,-0.656769083,-0.454885861,-0.162495531,-0.164282503,-0.686323938,-0.615787757,-0.639933075,0.598330361,-1.349291842,-1.048854167,-0.274428135,0.615585609,-0.214566451,0.969423229,-0.070181986,-0.022294411,-1.31431623,-1.273472743,-0.010973402,0.290844053,-0.08449518,0.958013948,-0.955890006,1.041233188,-0.161868923,0.010154704,-0.3740691,0.503924813,-0.577359331
1,-0.004885525,-0.194409078,0.648117303,-0.46926719,-0.602519935,-0.227361242,-0.32873379,-0.838301675,-0.296117166,-0.668575297,0.064906631,-0.615651979,-0.406212879,-0.316794062,-0.377582995,-0.512626939,-0.282209044,-0.451806042,0.795440717,-0.181909883,-0.561665647,-0.133579612,0.005054243,-0.360052213,-0.480791841,0.157809482,-0.423286821,-0.449018608,-0.415102845,-0.321072713,2.921274023,-0.6849942,-1.307433732,-0.33683625,0.465075378,-0.117914671,-0.150359726,-0.063184037,-0.665085098,0.939512064,-0.055412244,-0.698944778,-0.836326047,-1.018048837,-0.137637631,-0.460313775,-0.309778887,-0.153259359,-0.177442236,-0.730731095,-0.297070508,-0.312196574,-0.067447057,-0.378128756,-0.733736313,-0.315537096,-0.106248317,-0.178343656,-0.772073754,-0.365406637,-0.544922573,-0.738455496,0.012740691,-0.349050438,0.027876085,-0.064415663,-0.118586877,-0.09280966,-0.187548686,-0.574054687,-0.13522734,-0.47133747,-0.254676052,-1.018850045,-0.18963001,2.002263232,-0.686395367,-1.235802695,0.051184433,0.481786879,-0.997201834,0.671673396,-0.397129331,-0.366222722,1.285578093,-0.070181986,-0.114597442,-0.393341249,-1.16277362,0.266951625,-0.4124461,0.098566359,0.63218787,-0.900837212,0.916079689,0.454299522,0.078130715,1.255300116,0.550488757,-0.309114868
1,0.249001003,-0.202597856,-1.572272383,-0.152034692,-0.561539618,-0.680593314,-0.738100564,-0.172229276,-0.153285242,-0.349506219,0.048719113,-0.570418552,-0.406212879,-0.187549862,-0.398196201,-0.47117749,1.333344552,-0.566794036,-0.659150203,-0.173148899,-0.191483471,-0.341287515,0.932660735,-0.311149569,-0.543305588,-0.141644346,1.158253221,-0.521254057,1.758980715,-0.275282577,-1.074419815,-0.326536361,1.422155858,1.665690939,0.132785066,-0.12326783,-0.619069567,-0.221293429,-0.383335823,0.277145917,-1.131365773,0.868414223,0.072070115,-0.203305208,0.001015586,-0.036604433,-0.726775022,-0.151751746,-0.177442236,1.779095425,-0.527196825,-0.312196574,-0.067447057,-0.480170236,2.395013242,3.861668759,-0.106248317,-0.899291458,-0.585606684,-0.251423688,-0.73808638,-0.989768924,0.007704952,-0.268887479,0.770947076,-0.064415663,-0.075093946,-0.09280966,-0.887511026,-0.629750645,1.490536797,-1.074887012,-0.484848941,1.620487408,0.204114611,0.339417537,-0.533044581,-0.132751374,-0.060848976,-0.252207725,-0.350030772,-1.132093786,0.410601456,-0.430543268,0.176857944,-0.067249004,-0.096095358,-0.989973803,0.867501767,-0.408832403,-0.212802776,-0.365325168,0.48852161,-0.860409492,1.423795665,-0.019669374,5.708042165,-0.3740691,-0.171648276,-0.042412718
0,2.183088405,-0.119431522,-0.473726373,-0.953742891,-0.131823573,-0.304632333,-0.57353363,0.118830817,-0.159590455,-0.326381687,-0.896965829,-0.696606821,-0.406212879,0.850399748,-0.488696094,-0.267037959,-0.132629009,-0.026180262,0.517251649,-1.04805243,-0.818391782,-0.374242554,-0.757806154,-0.360052213,0.507085584,-0.540702268,1.716918071,1.969159961,-0.958146864,0.230518729,0.295450762,-0.427072832,0.474111103,-0.488519472,0.330288632,-0.121735418,-0.702695756,-0.542492569,1.575408141,0.484968266,-0.239407664,-0.436699631,-1.835011557,0.432338591,0.597564183,0.037131088,0.078238949,-0.205008197,-0.177442236,0.508659072,-0.022306966,-0.312196574,-0.067447057,-0.061590098,-0.245877092,-1.009176553,-0.106248317,0.380910212,1.223088889,-0.311870877,0.140769221,0.601728063,0.339012323,0.299355842,-0.307747028,-0.064415663,-0.007813159,-0.09280966,1.272922607,8.28E-06,-0.726011574,-0.458338703,-0.60158094,-0.210844949,-0.293053526,-0.513831083,-1.063054946,-0.952171182,2.128915351,-0.300945289,-0.202574274,-0.616302283,-0.5533664,0.487078109,-0.138041752,-0.064389556,-0.297049671,-1.01299455,2.000417816,-0.242858285,0.151239804,-0.357705897,-0.509487753,-1.074944423,0.579509235,0.206888662,-0.266567386,1.258457808,-0.998522862,-1.265381832
1,-1.841816878,-0.211030264,-1.035189508,1.000813056,-0.432127444,-0.532418644,-0.23691302,-0.747248686,-0.332928009,0.510510176,-1.064810262,0.390930761,-0.406212879,-0.343865196,0.161877594,-0.306567353,0.136137633,-0.604402748,0.728511756,0.164740997,-0.689720537,-0.419619067,0.387947389,-0.197977549,-0.019201638,-0.321707162,-0.587702392,-0.240823748,-0.145899718,-0.322455458,0.26827745,1.962425807,-0.017725229,0.021500664,-0.512308466,-0.121982019,1.319281106,0.314773451,-0.563367371,-1.495840048,0.032583919,1.309611008,-1.024162083,-1.071346078,2.131525604,-0.691948147,-1.021180719,-0.256970613,-0.177442236,0.10116288,-0.31324276,-0.312196574,-0.067447057,-0.605064426,-0.269265718,-0.488724067,-0.076395134,-1.872170031,-1.191528301,-0.128237144,-0.725256283,-1.802962249,-0.036400508,-0.615787243,-0.111964616,-0.064415663,-0.194106764,-0.09280966,-0.180069253,4.163086539,0.049573658,-0.835333548,-0.451292197,-1.121768766,-0.032086283,0.067987183,-0.155934954,0.422947233,-1.636533259,-0.586561178,-0.861017515,-0.340628351,-0.784828254,-0.448071504,0.78023822,-0.070181986,-0.86336869,0.758597849,0.757066936,3.828211929,-0.683112778,-0.392840051,-1.141467556,1.811031473,-1.628165852,0.411979487,1.312757379,-0.3740691,-1.193358667,-0.727685453
0,-0.303574564,-0.211030264,-0.732754594,0.078616009,-0.615821416,-0.751696928,-0.406470861,-0.21050307,-0.301188051,1.175844761,-0.207240577,0.012332172,-0.406212879,-0.449164835,-0.495784409,-0.400986587,0.023786835,-0.050507578,-0.86063467,-0.791304736,-0.532943116,-0.394565908,-0.305571261,-0.26126607,-0.40449587,-0.335086399,-0.141338164,-0.324711688,2.985642877,-0.323502107,-0.891978299,-0.393739708,1.765939241,0.444104525,-0.569885795,-0.12326783,-0.732982578,-0.494205143,-1.572136448,-1.189798711,-0.431915622,-0.179508681,-1.607950221,0.490260068,0.112316663,-0.824634673,-0.688892177,-0.256970613,-0.177442236,2.649707232,-0.595529556,-0.312196574,-0.067447057,-0.621615134,2.289017562,-0.727855921,-0.094117773,-0.678554431,-0.634591268,0.651688273,-0.691902304,0.80292036,-0.932215218,-0.674770565,2.833370518,-0.064415663,-0.189457956,-0.09280966,-1.441370569,0.392154146,-0.652924528,-1.07638467,-0.241121386,-0.821590745,0.941882922,0.758944353,-0.753091526,2.273659207,-0.587280685,-0.914595913,2.620937191,-1.40027604,0.067538671,-0.439504073,-0.128847423,-0.070181986,-0.990153757,0.143113872,1.186101697,-0.452498316,-0.981360155,-0.363521703,-0.684675026,0.866383682,1.00612193,-0.860346843,-0.836845454,-0.3740691,-1.551059458,-0.645171526
0,-0.148447416,-0.211030264,1.685348458,-0.970180936,-0.363200245,-0.579117118,0.885833213,0.770185954,-0.08523409,-0.648385873,-1.308004822,-0.077982669,-0.406212879,-0.375367055,-0.432759813,-0.464724519,-0.223857519,0.202354878,1.286834976,-0.320038237,-0.348174093,-0.386490393,-0.303103287,-0.07746079,0.723658079,0.715501382,-0.500276207,-0.364653748,-0.967043901,-0.314381526,-1.723663021,-0.328086359,-1.348350337,-0.13279145,-0.491933929,-0.12147418,-1.192521144,-0.518585417,-0.646928032,-0.194449628,2.327711821,-0.544480129,1.23657347,-0.76274427,-0.394473123,-0.757626416,2.26496586,-0.256970613,-0.177442236,-0.440647029,0.359712217,0.199537201,-0.067447057,-0.631800185,-0.719742446,0.159415551,-0.106248317,3.329903461,0.36274,2.022987678,0.944681924,0.356064495,-0.148659809,-0.785080727,-0.502617958,-0.064415663,-0.138748857,-0.09280966,0.582011163,2.009293388,-1.011540794,0.327566002,-0.518692022,-0.143453261,-0.303818592,-1.106905722,0.569213349,-0.799509056,0.946082397,-0.885051303,-0.941136977,0.846334745,0.150892204,0.805814507,1.012833625,-0.070181986,-0.804704972,-0.190131476,0.281307142,-0.433119699,0.080260824,-0.404103109,0.248380638,-0.711699994,1.641904367,0.680011083,-0.658271173,-0.3740691,0.806930334,-1.545616671
0,0.622301548,-0.173076375,1.569295791,0.667777818,0.860402621,-0.470220961,-0.322872971,-0.326108025,-0.234445624,-0.67736698,-0.418885634,-0.21877113,0.803788267,-0.001678603,-0.244450876,0.186985934,-0.140176128,-0.44715396,-1.101304137,-0.453379702,-0.9387538,-0.323768751,-0.450921897,-0.167454265,0.310330223,-0.629078553,-0.149920289,8.56949204,0.84655187,0.198349512,0.447752238,-1.160138844,-0.601150024,-0.228769303,-0.449175875,-0.122394627,-0.098529818,-0.502384175,-1.220808489,1.738627477,-1.344900482,-0.747946019,-0.200101277,0.057521731,-0.693715879,0.284896164,-0.478456308,-0.256970613,-0.177442236,-0.024640106,-0.130068142,2.179122215,-0.064444395,0.356518981,0.852326993,-1.223922996,-0.106248317,2.460568677,2.679612604,-0.356275063,-0.508254186,1.289955029,1.401420067,-0.656527096,-0.56906692,-0.064415663,-0.046245708,-0.09280966,1.495696827,-0.73331601,0.797617098,-0.362644206,-0.050092626,0.51259188,0.286382211,-0.610809184,-0.487669817,1.050346054,-0.76041252,-0.776380388,-0.868292415,1.539235223,-0.360393319,0.198027336,-0.185398099,-0.066881331,-0.150947062,-1.415477451,-1.745740715,-0.220546571,0.236385419,-0.394902488,-0.302185724,1.00060997,-0.977180078,-0.20769201,-0.854928116,0.555871276,0.555617888,2.433157686
0,0.099459946,-0.203316664,1.234219612,0.004911238,0.323316277,1.104139341,-0.545998407,0.256329594,-0.289168581,0.110070767,-0.666400198,-0.759275182,-0.406212879,0.116407049,-0.304604596,-0.436784739,-0.189823148,-0.414667679,-0.548560593,0.324975359,2.504094481,-0.08683821,-0.246717025,-0.22583851,-0.22773041,-0.059952243,-0.295767821,-0.566598647,-1.247265873,-0.295018263,-0.466210219,0.950414503,-0.338260172,-0.347749505,-0.297258655,-0.12326783,0.259848219,-0.340098794,0.947634148,-0.176752327,1.714510163,-0.057807423,1.928499478,0.536622624,-0.605639209,0.208658263,-0.446326163,-0.256970613,-0.177442236,-0.271451302,-0.013993915,0.092855511,-0.067447057,0.42850183,-0.588962684,0.558659588,-0.106248317,1.252713346,-0.998591927,-0.100399515,0.007153311,0.251091595,0.518111928,-0.494144726,-0.551903912,-0.064415663,-0.092666015,-0.09280966,0.252615495,-0.404663346,-0.110187193,-0.334871028,-0.573295343,-0.780408501,-0.291143529,-0.725798209,0.204367072,0.006809016,1.077700432,-0.360212414,-0.360690675,0.242400645,0.884113705,0.078548808,-1.127752901,-0.070181986,-0.309283468,-0.865093208,0.080694423,-0.338236255,0.043379394,-0.3650603,-0.200840652,-0.256154168,-0.300029062,-0.361817371,0.221196988,-0.3740691,0.85778486,0.140528595
0,0.159877928,-0.190221063,-0.325937595,-0.439524745,0.253805033,-0.588044176,-0.496907264,0.154129034,-0.170165087,-0.668824857,0.293762516,-0.529882015,1.539761464,-0.178029677,-0.288305782,-0.342147767,-0.282209044,-0.338820979,0.14008496,0.005786163,-0.273712458,-0.275502045,-0.143742652,2.616738576,0.017665009,-0.667069497,-0.388801494,-0.420438017,-0.018261008,-0.31634196,-0.236121452,-0.754259832,0.568387424,3.055900005,-0.410697819,-0.12135301,-1.343075585,-0.540157436,-1.344887745,0.911717924,1.653710358,0.191077016,1.524262687,0.134881693,-0.381451832,-0.318460938,-0.073497887,1.387710211,2.011319176,0.508119659,-0.09382634,0.416283944,-0.067447057,-0.123247851,-0.476323847,-0.09123857,-0.106248317,0.743056426,0.286112015,0.724233267,-0.331912873,2.065822352,0.120316398,0.151294501,-0.516313457,-0.064415663,-0.11220508,-0.09280966,0.660114882,-0.686814622,-0.942870451,-0.555897957,-0.16203189,0.638740169,-0.07287543,-0.953818797,-0.579829184,-0.426579088,1.693949166,-1.658507838,-1.002268502,-1.533614548,1.473765436,0.231176678,0.26261905,-0.070181986,-0.256202617,-0.852174419,-0.633664429,-0.392462574,0.251080031,-0.404788622,0.652832315,-0.103437039,-0.108709017,2.613959717,-0.978777706,0.985712138,-0.201528872,-0.93791457
1,-0.490031577,-0.211030264,-1.23531501,-1.005986972,-0.203037771,-0.539050521,-0.777594396,-0.13299794,0.400356066,0.536515714,0.091269667,0.498109084,-0.406212879,-0.168209186,-0.294850084,0.237491317,-0.282209044,-0.143920241,-0.759243828,-0.384302016,0.065114532,-0.336695775,0.133296955,0.004358891,-0.254519112,0.30438304,-0.534577431,-0.432904606,0.226577591,-0.319688189,-1.22914042,-0.158495886,3.033591599,0.166753517,-0.057568284,-0.122441872,-0.834608002,-0.516981862,-0.779833488,-1.320350389,0.105600567,-0.055045807,-0.825766117,-0.654700751,-0.788590467,-0.268605546,0.179168039,-0.256970613,-0.177442236,-0.463542093,-0.217538496,-0.312196574,-0.067447057,-0.636663547,0.850007785,0.421764206,-0.096660025,0.114538703,-0.327522051,0.058730687,-0.269292354,-1.036796058,-0.594697838,-0.228188806,1.449702361,-0.064415663,-0.110136891,-0.09280966,-1.041616632,1.041479119,-0.594435843,-0.621651263,-0.391766404,-1.011553939,0.323442298,-0.991727921,0.284932299,0.778512281,0.571362629,1.734956838,1.102383914,-0.625926739,-0.040510166,-0.140446504,0.209531849,-0.067059915,-0.380145159,0.704334932,-0.349139505,-0.279972986,-0.929877392,-0.40648152,-1.0393203,-0.614550942,0.683046347,-0.346750623,-0.447731456,-0.3740691,-1.321342425,0.583678072
0,-1.352124096,-0.153100749,0.062529826,-0.19590903,-0.09277368,-0.680753531,-0.519485215,-0.981353146,-0.091017673,-0.635096326,0.405436756,-0.544485021,-0.406212879,0.427807432,-0.491604673,-0.370245902,0.151376544,0.047600989,-0.36792787,-0.736745347,-0.927415289,-0.345948791,0.12503357,-0.192069063,-0.16354491,-0.346281588,0.044569794,0.212108054,-0.918874353,-0.320563869,0.402780624,0.47168268,-0.822296587,-0.356384572,-0.041028275,-0.115271905,-1.070449809,6.684240418,1.285493313,-0.021754985,1.689081439,-0.32573204,-0.255316087,-0.643479049,-0.074724315,0.043792809,-0.208027982,9.186344194,-0.177442236,-0.299620622,0.550746036,-0.312196574,-0.067447057,0.542829029,-0.60281897,-0.039589819,-0.106248317,-1.100664941,0.652012857,-0.243158954,-0.331378221,0.131414642,-0.875158287,1.968516163,-0.13615961,-0.064415663,-0.056363867,-0.09280966,-1.002444915,-0.700233403,-0.387634957,0.111415108,0.35321216,0.062877464,-0.29460016,-1.063509751,0.308048637,-1.580210618,1.16269872,-0.69749579,-1.262484722,-0.490606408,-0.911158306,0.019525845,-1.008872577,-0.070181986,1.179816941,1.63517532,0.454591176,-0.247611792,-0.137268521,-0.397645033,0.489673377,-0.643800659,1.479185264,0.429644573,0.03541632,-0.3740691,0.168354811,0.17686566
